0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082305,-0.41152,-1.1523,-2.1399,-2.7984,-2.5514,-1.3169,0.24691,1.5638,2.2222,2.5514,2.4691,2.3045,1.7284,1.2346,0.82305,0.98765,1.3992,1.893,2.1399,2.2222,2.2222,1.9753,1.7284,1.4815,1.4815,1.2346,0.74074,0.24691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082305,0.16461,0.082305,-0.49383,-1.4815,-2.6337,-3.5391,-4.0329,-4.0329,-3.7037,-3.3745,-3.3745,-3.2099,-2.6337,-1.3992,-0.98765,-0.98765,-1.4815,-0.98765,-0.49383,0,0,0,0,0,0,0,0,0,0,-0.57613,-1.8107,-3.0453,-3.1276,-1.893,-0.65844,0,0,0,0,0,0,0,0,0,0,-0.41152,-1.3169,-2.2222,-2.7984,-2.8807,-3.5391,-3.9506,-4.0329,-2.963,-1.7284,-0.65844,-0.16461,0,0.082305,0.32922,0.74074,1.07,1.07,0.74074,0.32922,0.082305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07,-3.1276,-6.2551,-8.3951,-9.7119,-9.9588,-9.9588,-9.5473,-8.8066,-7.9012,-6.9959,-6.4198,-6.0905,-5.679,-4.6914,-3.2099,-1.7284,-0.65844,-0.16461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32922,-1.07,-2.0576,-2.5514,-2.1399,-0.90535,0.82305,2.5514,3.9506,4.7737,4.856,4.4444,3.7037,3.2099,2.7984,2.3045,1.5638,0.74074,0.24691,-0.082305,-0.082305,-0.082305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41152,-1.3169,-2.6337,-3.4568,-3.4568,-2.7984,-2.0576,-1.7284,-1.6461,-1.5638,-1.1523,-0.57613,-0.16461,0,0,0,0.082305,0.32922,0.57613,0.65844,0.41152,0.16461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49383,-1.2346,-2.0576,-1.7284,-0.74074,0.65844,1.3992,1.6461,1.3169,0.82305,0.32922,0.082305,-0.082305,-0.32922,-0.82305,-1.3169,-1.7284,-1.6461,-1.3169,-0.65844,-0.24691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74074,2.2222,4.2798,5.2675,5.0206,3.8683,2.8807,2.1399,1.7284,1.4815,1.6461,1.6461,1.3992,0.82305,0.32922,0.082305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16461,0.57613,1.3169,2.1399,2.963,3.6214,4.1152,4.3621,4.2798,3.786,2.7984,1.6461,0.65844,0.16461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16461,-0.65844,-1.4815,-2.1399,-2.1399,-1.3169,-0.16461,0.90535,1.5638,1.8107,1.4815,0.49383,-0.90535,-1.893,-1.9753,-1.4815,-1.07,-0.98765,-0.65844,-0.32922,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.041152,-0.28807,-1.0288,-2.3457,-3.9506,-5.1029,-5.2675,-4.3621,-2.963,-1.7284,-0.98765,-0.61728,-0.37037,-0.12346,0.12346,0.41152,0.69959,0.90535,0.90535,0.65844,0.24691,-0.24691,-0.65844,-0.9465,-1.1111,-1.2757,-1.2757,-1.3169,-1.2757,-1.358,-1.1111,-0.65844,-0.20576,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24691,-0.74074,-1.4815,-1.9753,-2.2222,-2.2222,-2.2222,-2.3045,-2.6337,-3.3333,-4.2387,-4.9383,-4.6502,-3.4568,-1.6872,-1.2346,-1.3992,-2.0988,-1.3992,-0.69959,0,0,0,0,0,0,0,0,0,0,-0.90535,-2.6749,-4.4444,-4.4033,-2.6337,-0.8642,0,0,0,0,0,0,0,0,0,0,-0.24691,-0.69959,-1.1523,-1.4403,-1.7695,-2.5514,-3.1687,-3.0453,-1.7284,0.12346,1.8107,2.8395,3.251,3.2922,3.2099,3.0864,3.0453,3.0453,3.0453,2.6337,1.893,0.90535,0.28807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.78189,-2.3457,-4.6914,-6.214,-6.9136,-6.7901,-6.7078,-6.6667,-6.7078,-6.7901,-6.8724,-6.749,-6.3786,-5.8436,-5.4321,-4.6502,-3.4568,-1.7284,-0.57613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65844,-1.9342,-3.786,-4.6914,-4.4856,-3.0041,-1.2346,0.41152,1.4815,2.0165,2.1811,2.2222,2.2222,2.1811,2.0576,1.7695,1.3169,0.61728,1.8504e-17,-0.41152,-0.32922,-0.16461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24691,-0.74074,-1.4815,-1.9753,-2.2222,-2.2222,-2.1399,-1.893,-1.358,-0.74074,-0.12346,0.20576,0.37037,0.28807,0.12346,-0.12346,-0.41152,-0.69959,-0.82305,-0.69959,-0.37037,-0.12346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24691,-0.74074,-1.4403,-1.8107,-1.8107,-1.5638,-1.4403,-1.5226,-1.6461,-1.6461,-1.5226,-1.4403,-1.5638,-1.8107,-2.0576,-2.1811,-2.2222,-1.9753,-1.4815,-0.74074,-0.24691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37037,-1.1111,-2.1811,-2.7984,-2.8807,-2.5103,-2.1399,-1.7284,-1.4815,-1.358,-1.6872,-1.9753,-1.9753,-1.4815,-0.74074,-0.24691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082305,0.28807,0.65844,1.07,1.4815,1.8107,2.0576,2.1811,2.1811,2.0576,1.8107,1.5226,1.2757,1.0288,0.74074,0.37037,0.12346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28807,-0.90535,-1.8519,-2.5103,-2.716,-2.428,-1.9753,-1.5226,-1.1111,-0.74074,-0.41152,-0.24691,-0.41152,-0.65844,-0.78189,-1.3169,-1.8519,-2.4691,-1.6461,-0.82305,0,0,0,0,0,0,0,0,0
0,0,0,1.2346,2.4691,4.9383,4.9383,4.9383,2.4691,2.1811,2.4691,4.321,4.4033,3.4568,1.9342,1.5226,2.5103,5.4733,9.9588,14.527,17.16,16.831,13.992,10.206,6.8313,4.6091,3.3333,2.716,2.3868,2.2634,2.2222,2.2634,2.3457,2.4691,2.5103,2.2222,1.893,1.6872,1.7695,1.5638,0.9465,0.32922,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2346,3.8683,7.9012,10.658,11.44,9.8765,7.284,4.4444,2.1811,1.0288,0.8642,1.0288,0.98765,0.61728,0.24691,0.041152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16461,0.61728,1.07,1.1934,0.74074,0.28807,0,0,0,0,0,0,0,0,0,0,1.1523,3.251,5.3498,5.5144,3.9506,2.5103,1.7284,2.0576,2.9218,4.6091,6.4609,7.7778,8.1893,7.6132,6.2551,4.4444,2.6337,1.2346,0.37037,0,-0.12346,-0.082305,-0.041152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082305,-0.16461,-7.4015e-17,0.98765,2.8395,5.1029,6.7078,7.284,7.0782,6.8313,6.7901,6.6667,6.2551,5.5556,4.9794,4.1152,3.0041,1.4815,0.49383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32922,1.2346,3.4156,7.0782,12.263,17.654,21.728,23.333,22.551,19.835,15.761,10.741,5.7202,1.4815,-1.2757,-2.716,-3.2099,-3.251,-2.7984,-1.9753,-0.9465,-0.28807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,3.1276,6.2551,8.4774,10.123,11.111,12.099,12.593,12.305,10.453,7.9835,5.2263,4.2798,3.8272,4.0329,3.8683,3.9095,3.8683,3.3333,2.3868,1.1523,0.37037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9465,2.8807,6.0082,8.7654,11.276,12.551,12.181,9.3004,5.4733,2.6749,2.1811,3.0041,3.9506,4.321,4.2798,4.0329,3.7449,3.1276,2.2634,1.1111,0.37037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7572,8.107,15.844,20.165,21.029,18.436,15.391,11.481,8.0658,5.5144,5.3498,5.5967,5.3498,3.786,1.8107,0.57613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7284,5.4733,11.481,16.379,19.465,19.959,19.177,17.366,15.062,12.51,9.9177,7.4074,5.3086,3.5391,2.1399,0.9465,0.28807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3169,4.321,9.3004,13.868,17.202,18.354,17.695,15.267,11.77,8.107,5.0617,2.8807,1.6049,0.90535,0.53498,0.41152,0.41152,0.49383,0.32922,0.16461,0,0,0,0,0,0,0,0,0
